mcm2,9542
sarm1,9543
eif2b2,9544
angel2,9545
cwc15,9546
adi1,9547
hsa_circ_0089378,9548
hoxb4,9549
cir1,9550
ano1,9551
hsa_circ_0005615,9552
mzt2b,9553
hsa_circ_0006404,9554
fstl1,9555
mrpl50,9556
vps13b,9557
glis1,9558
prrt3,9559
tmem173,9560
plxna3,9561
nudt13,9562
cyfip2,9563
slc35d1,9564
tmx2-ctnnd1,9565
smarcc1,9566
kif5a,9567
dnajc6,9568
fasn,9569
ndc80,9570
synj2,9571
hspa13,9572
id1,9573
bin3,9574
prame,9575
glis3,9576
lims3,9577
herc1,9578
hsa_circ_0129276,9579
arhgef10l,9580
med4,9581
znf343,9582
slc38a6,9583
hsa_circ_0060108,9584
hsa_circ_0000567,9585
itpkc,9586
irak2,9587
asb7,9588
slc1a2,9589
krt19,9590
kiaa0391,9591
srsf6,9592
il15ra,9593
aqr,9594
hsa_circ_0037515,9595
hsa_circ_0029589,9596
enpp2,9597
hsa_circ_0068610,9598
cbwd1,9599
hsa_circ_0006461,9600
camk2b,9601
scyl2,9602
slc7a11,9603
fxyd6,9604
appl1,9605
slc39a3,9606
hsa_circ_0101187,9607
tmeff2,9608
dip2b,9609
osbpl5,9610
frg1,9611
plxna4,9612
nxf1,9613
tmem138,9614
arpc4-ttll3,9615
hsa_circ_0008450,9616
hsa_circ_0068367,9617
tanc1,9618
hsa_circ_0082003,9619
hsa_circ_0008045,9620
zmat5,9621
slmap,9622
prrc2b,9623
gpr137c,9624
dpy19l3,9625
aass,9626
ntn1,9627
hsa_circrna_002082,9628
hsa_circ_0058819,9629
hsa_circ_0023903,9630
ccdc111,9631
krt23,9632
hsa_circ_0060180,9633
akap11,9634
znf846,9635
imp4,9636
hsa_circ_0000792,9637
znf423,9638
rbak,9639
bai2,9640
alb,9641
mlxipl,9642
bclaf1,9643
hsa_circ_0000681,9644
srp68,9645
gnl3l,9646
znf124,9647
esyt1,9648
psmc3ip,9649
hsa_circ_0065404,9650
tkt,9651
traf2,9652
adck4,9653
scap,9654
slc35e2b,9655
hsa_circ_0005480,9656
pappa2,9657
ubl7,9658
plac8,9659
ptpn1,9660
prkar2a,9661
ube2d2,9662
cutc,9663
cbx1,9664
igfbp1,9665
fry,9666
zbtb20,9667
ehmt1,9668
wac,9669
cygb,9670
pde6d,9671
hsa_circ_0001895,9672
pnkd,9673
cops3,9674
nfatc1,9675
rhot2,9676
cspg5,9677
cdo1,9678
kctd13,9679
hsa_circ_0092012,9680
wasf2,9681
helb,9682
clcc1,9683
apopt1,9684
mall,9685
ccnd1,9686
col12a1,9687
samd4b,9688
supv3l1,9689
jdp2,9690
glyr1,9691
n4bp1,9692
btn3a3,9693
ankhd1-eif4ebp3,9694
shmt2,9695
hnrnpl,9696
crtc1,9697
btg2,9698
hsa_circ_0064428,9699
zc3h13,9700
slc38a3,9701
trub2,9702
pkp4,9703
hsa_circ_0005927,9704
noa1,9705
raver1,9706
grid2,9707
gldc,9708
gpx4,9709
tmem55a,9710
arl8b,9711
c12orf49,9712
cd9,9713
wars,9714
hsa_circ_0032832,9715
hsa_circ_0084615,9716
sbno1,9717
ddx50,9718
aatf,9719
plxnb3,9720
lancl1,9721
hsa_circ_0007611,9722
krt1,9723
hsa_circ_0005280,9724
ctbp1,9725
kiaa1033,9726
atg9a,9727
rab4b-egln2,9728
cds2,9729
tgfbr2,9730
zcchc11,9731
hsa_circ_0008433,9732
naa15,9733
cep95,9734
atp8a1,9735
pradc1,9736
trip13,9737
arl2-snx15,9738
efr3b,9739
wrap73,9740
hsa_circ_0062960,9741
cpne8,9742
zdhhc4,9743
nr2f2,9744
sptlc3,9745
vps13a,9746
eya2,9747
wdfy2,9748
rbm23,9749
hsa_circ_0000172,9750
plrg1,9751
mff,9752
apeh,9753
znf169,9754
specc1,9755
stk17a,9756
sp2,9757
hsa_circ_0002768,9758
herpud1,9759
csdc2,9760
fhod1,9761
hsa_circ_0000651,9762
urgcp-mrps24,9763
slc16a12,9764
serf2,9765
cdk10,9766
hsa_circ_0018665,9767
cyp4f11,9768
clk1,9769
hdgfrp2,9770
pde4d,9771
setd1a,9772
optn,9773
plekho2,9774
dtx2,9775
ext1,9776
dph1,9777
znf92,9778
chst13,9779
hsa_circ_0002271,9780
ppp1r16b,9781
lmbr1l,9782
sh2d5,9783
syt1,9784
hsa_circ_0001200,9785
ifngr2,9786
mitf,9787
hsa_circ_0064840,9788
abcc2,9789
pcca,9790
hsa_circ_0001550,9791
utp18,9792
mgst2,9793
crls1,9794
bfar,9795
hsa_circ_0099188,9796
pde11a,9797
gtf3c3,9798
kif13a,9799
suv39h1,9800
rab3a,9801
atf4,9802
tcons_00015354,9803
hsa_circ_0010220,9804
slc3a2,9805
ttc8,9806
lrg1,9807
hsa_circ_0097636,9808
hsa_circ_0046264,9809
anxa11,9810
hsa_circ_0000615,9811
slc4a4,9812
hist1h2ac,9813
itsn2,9814
cyp2s1,9815
taf5l,9816
rsl1d1,9817
tubgcp5,9818
hsa_circ_0072566,9819
pmp22,9820
il17ra,9821
ccdc30,9822
myo19,9823
exoc6,9824
bcl9,9825
fer,9826
hsa_circ_0003732,9827
tcp11l1,9828
fam193b,9829
hsa_circ_0083964,9830
polr2b,9831
tubgcp3,9832
znf592,9833
hsa_circ_0002737,9834
igf2bp3,9835
xylb,9836
asb8,9837
raver2,9838
cyb5rl,9839
elof1,9840
aldh16a1,9841
immp2l,9842
smarca4,9843
cmbl,9844
whsc1l1,9845
tpcn2,9846
hsa_circ_0003496,9847
taf6l,9848
pfdn5,9849
efr3a,9850
hsa_circ_0049658,9851
mcfd2,9852
peli2,9853
fgfr1op,9854
hsa_circ_0091017,9855
dnajc2,9856
snhg11,9857
rab15,9858
rps29,9859
hsa_circ_0030632,9860
hsa_circ_0004370,9861
pcmtd1,9862
uprt,9863
map7d2,9864
tprn,9865
gemin6,9866
cdc23,9867
hsa_circ_0049027,9868
usp9y,9869
prox1,9870
mtmr3,9871
nisch,9872
hsa_circrna_100750,9873
lrrc8d,9874
fbxw4,9875
hsa_circ_0048607,9876
smarcd2,9877
c11orf82,9878
chrm3,9879
meaf6,9880
polr3c,9881
hsa_circ_0001417,9882
agl,9883
hsa_circ_0017247,9884
hsa_circ_0037251,9885
sppl2b,9886
smarca1,9887
pom121,9888
napb,9889
hsa_circ_0000650,9890
shfm1,9891
pbxip1,9892
trappc2l,9893
znf431,9894
circ-banp,9895
hsa_circ_0067934,9896
hsa_circ_0097435,9897
hsa_circ_0001495,9898
dtymk,9899
irak4,9900
tulp3,9901
dclre1a,9902
wbscr17,9903
tnks2,9904
hsa_circ_0009910,9905
gapvd1,9906
ubash3b,9907
rpl19,9908
gabre,9909
ncln,9910
hsa_circ_0101692,9911
hsa_circ_0057518,9912
znf292,9913
ttc38,9914
hsa_circ_0056048,9915
angpt1,9916
ppp3cc,9917
ptma,9918
rabl2b,9919
znf83,9920
polr1a,9921
adat1,9922
hsa_circ_0006393,9923
baiap2,9924
aacs,9925
pih1d1,9926
ldb2,9927
papln,9928
med15,9929
poc1a,9930
pigo,9931
thbs3,9932
hsa_circ_0000175,9933
ctc1,9934
zyg11a,9935
ddx54,9936
micalcl,9937
clptm1,9938
hsa_circ_0001177,9939
dgcr8,9940
laptm4a,9941
hsd17b10,9942
ruvbl1,9943
tomm40l,9944
cdc42ep1,9945
mcm8,9946
hsa_circ_0023642,9947
nlgn4y,9948
hsa_circ_0000798,9949
phgdh,9950
hsa_circ_0003489,9951
naa16,9952
hsa_circ_0004680,9953
hsa_circ_0140628,9954
hsa_circ_000003,9955
zdhhc9,9956
c14orf2,9957
ptbp3,9958
aktip,9959
smarcc2,9960
rock2,9961
hsa_circ_0001074,9962
sik2,9963
mapkbp1,9964
hsa_circ_0007299,9965
slc26a6,9966
eif4g3,9967
dut,9968
neo1,9969
ehd4,9970
hsa_circ_0001861,9971
ascc3,9972
sdhb,9973
mau2,9974
akap8l,9975
jarid2,9976
prrx1,9977
gba,9978
arl6,9979
osbpl6,9980
map3k13,9981
calcrl,9982
samd1,9983
eif5,9984
hsa_circrna_103410,9985
mad2l2,9986
ndufs4,9987
sh3bp1,9988
kbtbd4,9989
epha2,9990
prr11,9991
rnd3,9992
stag3l1,9993
klf9,9994
tfap4,9995
cct6b,9996
hsa_circ_0000042,9997
prim2,9998
cd48,9999
mrps14,10000
rras2,10001
anxa1,10002
trpc4,10003
znf787,10004
stard8,10005
cbl,10006
diexf,10007
ets1,10008
rragc,10009
hsa_circ_0001806,10010
card11,10011
hsa_circ_0001247,10012
ptpre,10013
sugp2,10014
pkp3,10015
mrpl46,10016
hsa_circ_0009361,10017
arhgef11,10018
lrrc6,10019
gsto1,10020
cd58,10021
l2hgdh,10022
sec22a,10023
znf839,10024
hdac10,10025
pknox1,10026
linc00221,10027
hsa_circ_0025580,10028
sfmbt1,10029
phactr4,10030
bcl3,10031
col5a3,10032
brsk1,10033
st3gal4,10034
rasa2,10035
cct4,10036
ube4b,10037
chka,10038
kif22,10039
arap1,10040
slc26a2,10041
fscn2,10042
cand2,10043
znf772,10044
hsa_circ_0054722,10045
tmem189-ube2v1,10046
fam214a,10047
ccny,10048
dscc1,10049
suclg2,10050
rit1,10051
postn,10052
hsa_circ_0024892,10053
hmgxb4,10054
adar,10055
hsa_circ_0002113,10056
dynll2,10057
znf93,10058
hsa_circ_0001821,10059
spata20,10060
fyb,10061
nr2c2,10062
hsa_circ_0003176,10063
robo1,10064
ino80b-wbp1,10065
samd4a,10066
atad2,10067
dlgap4,10068
pinx1,10069
ofd1,10070
psmb1,10071
serpina11,10072
cdc20,10073
kiaa1467,10074
il1rn,10075
brms1l,10076
hsa_circ_0071127,10077
xrcc4,10078
gcn1l1,10079
znf674,10080
ppp1r13l,10081
hsa_circ_0005909,10082
ajap1,10083
itga6,10084
dhdds,10085
tmem144,10086
myl12a,10087
hsa_circ_0000670,10088
lmf1,10089
hsa_circ_0034398,10090
lats1,10091
sart1,10092
ankrd10,10093
hpn,10094
hsa_circ_0001649,10095
edar,10096
fxyd3,10097
wdr47,10098
pxdn,10099
nck2,10100
cdh11,10101
hsa_circ_0032131,10102
gclc,10103
mdm4,10104
hsa_circ_0058147,10105
diaph3,10106
hsa_circ_0008259,10107
slc7a6,10108
dennd4c,10109
hsa_circ_0006913,10110
sepsecs,10111
flnb,10112
tmem14c,10113
hsa_circ_0000714,10114
mrps35,10115
cdyl,10116
map1a,10117
recql5,10118
hsa_circ_0005082,10119
yme1l1,10120
pdp2,10121
hsa_circ_0003288,10122
ints6,10123
fam65a,10124
hsa_circ_0070616,10125
hsa_circ_0079471,10126
c1orf85,10127
ldlrad3,10128
ift172,10129
ndufa1,10130
slc35e1,10131
atxn1,10132
vapb,10133
eif2s3,10134
pole2,10135
cct2,10136
sytl4,10137
fam114a2,10138
gli1,10139
b3galnt2,10140
scai,10141
hsa_circ_0062582,10142
ahctf1,10143
asb3,10144
acot8,10145
golga5,10146
prtg,10147
celsr3,10148
srrm1,10149
hsa_circ_0062558,10150
c11orf41,10151
hsa_circ_0004136,10152
znf143,10153
ubfd1,10154
rbm47,10155
sf3a2,10156
ttc17,10157
nudt19,10158
upk3b,10159
hsa_circrna_100395,10160
hsa_circ_0070933,10161
dkk3,10162
cxorf36,10163
armc8,10164
eps8l2,10165
rps9,10166
agpat2,10167
snx7,10168
ip6k2,10169
krt3,10170
fanci,10171
hsa_circ_0007841,10172
dedd,10173
plekhg5,10174
polr2d,10175
ltbp2,10176
ncf1c,10177
ankrd11,10178
znf618,10179
pcgf6,10180
pcm1,10181
zw10,10182
pten,10183
aars2,10184
hsa_circ_0008583,10185
hsa_circ_0010283,10186
rnf44,10187
hsa_circ_0000527,10188
trmt11,10189
stip1,10190
fahd2a,10191
spryd7,10192
hsa_circ_0115744,10193
btf3,10194
supt3h,10195
irf8,10196
yy1ap1,10197
ddx3y,10198
syn2,10199
znf548,10200
plin2,10201
zxdc,10202
kif1c,10203
nid1,10204
srrt,10205
slc41a3,10206
hsa_circ_0001368,10207
vcam1,10208
linc00482,10209
casp9,10210
hsa_circ_0005882,10211
wwc3,10212
lypla2,10213
hsa_circ_0003391,10214
fam21c,10215
tmem91,10216
ncor1,10217
ppfia3,10218
hsa_circ_0054345,10219
hsa_circ_0002362,10220
yipf5,10221
rpa3,10222
a2m,10223
naca,10224
fbn3,10225
chi3l2,10226
tagln2,10227
amotl2,10228
hsa_circ_0089552,10229
trmu,10230
pkhd1l1,10231
znf267,10232
rapgef1,10233
prkch,10234
eci1,10235
paip1,10236
hsa_circ_0089762,10237
mpdz,10238
fam102b,10239
hdhd3,10240
rfwd3,10241
loc730101,10242
rnft1,10243
megf8,10244
nlk,10245
hsa_circ_0012384,10246
rbp1,10247
tbca,10248
ssh2,10249
ddx21,10250
nedd9,10251
trpv2,10252
anp32b,10253
hsa_circ_0030998,10254
arhgdia,10255
hsa_circrna_101720,10256
fcgr2a,10257
tst,10258
hsa_circ_0008309,10259
cep112,10260
hsa_circ_0005941,10261
znf578,10262
usp39,10263
hsa_circrna_100290,10264
hsa_circ_0001742,10265
nmi,10266
circ-abcb10,10267
memo1,10268
axin2,10269
bud13,10270
hsa_circ_0069565,10271
sh3yl1,10272
smu1,10273
hdgf,10274
bola1,10275
baz2b,10276
ctsa,10277
hsa_circ_0013520,10278
cnot10,10279
hsa_circ_0000073,10280
hspb6,10281
emp3,10282
macrod1,10283
pear1,10284
prdm4,10285
hsa_circ_0000147,10286
kctd3,10287
wdr66,10288
cul5,10289
clptm1l,10290
troap,10291
tlr6,10292
antxr2,10293
cnih4,10294
rhobtb1,10295
tdrd7,10296
cxcl5,10297
cebpz,10298
tnrc6a,10299
znf428,10300
acsf3,10301
spag16,10302
hsa_circ_0035445,10303
hsa_circ_0103232,10304
rcn3,10305
hsa_circ_0138960,10306
nbpf1,10307
psenen,10308
tomm6,10309
hsa_circ_0001017,10310
bcas4,10311
cd97,10312
hsa_circ_0002837,10313
hsa_circ_0060144,10314
tecr,10315
cdc27,10316
ube2q2,10317
il16,10318
ccdc148,10319
senp1,10320
nsmce1,10321
hsa_circ_0100989,10322
fam189b,10323
hsa_circ_0015004,10324
taf9b,10325
hsa_circ_0076690,10326
lin54,10327
hsa_circ_0002111,10328
hsa_circ_0019069,10329
tmtc2,10330
hsa_circrna_104387,10331
entpd5,10332
slc9a8,10333
cltcl1,10334
hsa_circ_0003707,10335
hsa_circ_0001394,10336
scaf8,10337
hsa_circ_0013958,10338
yy1,10339
znf624,10340
ndufa12,10341
ubap1,10342
tmem167a,10343
mme,10344
cep78,10345
tmem208,10346
cnnm3,10347
setd4,10348
ccdc53,10349
ss18l1,10350
pus10,10351
rtn2,10352
cpm,10353
brap,10354
setd3,10355
pnp,10356
hsa_circ_0000080,10357
hsa_circ_0008274,10358
plekha5,10359
ccrn4l,10360
hsa_circ_0005320,10361
ctgf,10362
cdk17,10363
map3k12,10364
lrrc8c,10365
med7,10366
hspa14,10367
fam3c,10368
zkscan1,10369
sp3,10370
hsa_circ_0068087,10371
chic1,10372
rpl12,10373
hsa_circ_0135718,10374
n4bp2l2,10375
mll5,10376
rnf169,10377
kif24,10378
ska1,10379
plcxd2,10380
gpr56,10381
ap1g1,10382
rap1gap2,10383
hsa_circ_0048232,10384
itpkb,10385
cdc42ep2,10386
sympk,10387
prkra,10388
ubn2,10389
phb2,10390
rilpl2,10391
ccdc66,10392
nhp2l1,10393
hsa_circ_0083682,10394
zfyve9,10395
mrc2,10396
fam83f,10397
paaf1,10398
epha4,10399
cep152,10400
znf718,10401
edc3,10402
s100a3,10403
ptpro,10404
meis2,10405
hsa_circrna_000598,10406
hsa_circ_0020786,10407
urm1,10408
cnnm4,10409
phc3,10410
zranb1,10411
hsa_circ_0001982,10412
arih1,10413
rbl2,10414
tcta,10415
tcons_l2_00004572,10416
zbtb34,10417
slc22a17,10418
pomp,10419
npc1,10420
crip1,10421
hsa_circ_0000594,10422
znf778,10423
hsa_circ_0015295,10424
hsa_circ_0073237,10425
slc9a6,10426
hsa_circ_0043634,10427
hsa_circ_0032434,10428
osbpl3,10429
chd9,10430
apoe,10431
stard9,10432
prodh2,10433
gstm1,10434
gramd4,10435
vps28,10436
krcc1,10437
hsa_circ_0038374,10438
rgs3,10439
f10,10440
plxdc2,10441
prkar1a,10442
plk2,10443
rab6a,10444
hsa_circ_0060467,10445
nbn,10446
wwox,10447
snrnp35,10448
mtpn,10449
tmtc3,10450
lpcat1,10451
ap3m1,10452
mgmt,10453
agap1,10454
znf749,10455
phf16,10456
hsa_circ_0133159,10457
sipa1l2,10458
ppp1cb,10459
pot1,10460
mrs2,10461
aldh9a1,10462
brk1,10463
kctd1,10464
rpl37a,10465
ccdc9,10466
hsa_circ_0043265,10467
adamts18,10468
ppp1r26,10469
mamstr,10470
spryd3,10471
hsa_circ_0036877,10472
mbd5,10473
mettl4,10474
tmcc1,10475
p2rx4,10476
acvrl1,10477
mob1a,10478
vcpip1,10479
hsa_circ_0127245,10480
camta1,10481
hspa12a,10482
pla2g4b,10483
hsa_circ_0000282,10484
sh2b1,10485
sigmar1,10486
cryzl1,10487
slc20a1,10488
cops7b,10489
cflar,10490
lrp5,10491
gjb3,10492
actr1a,10493
znf704,10494
nprl2,10495
hsa_circ_0047718,10496
hsa_circ_0038646,10497
csde1,10498
cep192,10499
acad8,10500
wdr82,10501
rps27,10502
clu,10503
hnrnpa3,10504
bmp6,10505
rnf145,10506
sdk1,10507
ston1-gtf2a1l,10508
oxa1l,10509
p2ry11,10510
syt6,10511
qtrt1,10512
mphosph8,10513
slc7a5,10514
lysmd3,10515
mul1,10516
rbm17,10517
pdk1,10518
hsa_circrna_400064,10519
ppp1r21,10520
b4galnt1,10521
hist1h2bk,10522
ythdf2,10523
me2,10524
gnb1,10525
man2c1,10526
itm2b,10527
hsa_circ_0006732,10528
slc4a3,10529
papolg,10530
xab2,10531
lypd3,10532
sema3a,10533
hsa_circ_0102888,10534
adamts2,10535
hnrnpr,10536
pld2,10537
stat4,10538
kiaa1704,10539
hsa_circ_0003221,10540
hsa_circ_0092316,10541
sugt1,10542
trappc3,10543
pwwp2a,10544
syngr2,10545
igf2bp2,10546
mars,10547
wdr20,10548
tdg,10549
det1,10550
hsa_circ_0092125,10551
dcun1d3,10552
lrch3,10553
kdsr,10554
cyp2c18,10555
naip,10556
hsa_circ_0010575,10557
fktn,10558
acp6,10559
hsa_circ_0070382,10560
cul3,10561
gan,10562
abca5,10563
ubtd1,10564
psmb3,10565
unc13d,10566
cdkal1,10567
uvrag,10568
dok4,10569
cdc37,10570
urb2,10571
clec17a,10572
znf236,10573
wbscr22,10574
hsa_circ_0001907,10575
fgfr1,10576
znf710,10577
hsa_circ_0001850,10578
galnt2,10579
mbd3,10580
mthfd2,10581
brca1,10582
copz1,10583
moxd1,10584
tmem241,10585
agrn,10586
psmd1,10587
khdrbs3,10588
c11orf75,10589
edc4,10590
ubxn7,10591
hsa_circ_0048301,10592
gtpbp4,10593
pigf,10594
luzp1,10595
kiaa0141,10596
cwf19l1,10597
ptges3,10598
eea1,10599
mical2,10600
ano10,10601
nphp3-acad11,10602
tmem167b,10603
rimbp2,10604
mcoln1,10605
tmem8a,10606
elk1,10607
ryr2,10608
hsa_circ_0002320,10609
cyth1,10610
lrrc37bp1,10611
hsa_circ_0015278,10612
hsa_circ_0043532,10613
chmp2a,10614
bdp1,10615
unc79,10616
znf195,10617
azgp1,10618
tsnax,10619
cirbp,10620
nt5e,10621
atg14,10622
lrpprc,10623
gcat,10624
cep135,10625
hsa_circrna_105038,10626
cdcp1,10627
ddx47,10628
ndrg3,10629
fastkd5,10630
cblc,10631
srpk2,10632
marcks,10633
wdr67,10634
smpd4,10635
pomgnt1,10636
dtd1,10637
lsamp,10638
foxm1,10639
snd1,10640
hsa_circ_0041731,10641
tbc1d7,10642
top3a,10643
kiaa1199,10644
rnf166,10645
gipc3,10646
hif1a,10647
dnajc17,10648
sema3d,10649
psma7,10650
sh3rf3,10651
rasgrp1,10652
kdm4a,10653
hsa_circ_0081519,10654
hsa_circ_0068489,10655
tmem14a,10656
abcb10,10657
mmd,10658
eif6,10659
hsa_circ_0059354,10660
rasal2,10661
lamtor1,10662
isg20,10663
hsa_circ_0072995,10664
ywhaq,10665
crebzf,10666
znf880,10667
trmt2a,10668
znf780b,10669
hsa_circ_0014130,10670
hsa_circ_0003505,10671
gpd1l,10672
tyk2,10673
txndc9,10674
unc5d,10675
htatip2,10676
chd6,10677
kiaa1324l,10678
hsa_circ_0079891,10679
cep85l,10680
pdgfrl,10681
mcrs1,10682
usp53,10683
snx11,10684
lrp5l,10685
nr1d2,10686
ccdc142,10687
eif5a,10688
hsa_circ_0032148,10689
dgkg,10690
b3gat1,10691
acot9,10692
tmem220,10693
wwp1,10694
dnm2,10695
cpsf4,10696
hsa_circ_0092222,10697
exosc2,10698
hsa_circ_0007580,10699
pvrl2,10700
fam101b,10701
aldoa,10702
dctn6,10703
crebl2,10704
hsa_circ_0044235,10705
snord116-13,10706
vopp1,10707
smarce1,10708
lpin3,10709
aif1l,10710
tead1,10711
tmem120b,10712
rps4x,10713
zswim6,10714
hsa_circ_0007478,10715
znf114,10716
atp1a3,10717
tom1l2,10718
hsa_circ_0005525,10719
mapk10,10720
idh1,10721
msi1,10722
pgd,10723
tmem80,10724
sirt1,10725
afp,10726
atpaf2,10727
heatr3,10728
rpf2,10729
ascl1,10730
fubp3,10731
gucy1a3,10732
hsa_circ_0029601,10733
klc2,10734
snrnp70,10735
aspscr1,10736
mus81,10737
kif1a,10738
hsa_circ_0001846,10739
eif2ak4,10740
cdc14a,10741
kif5b,10742
mfap3,10743
fam50a,10744
lsm10,10745
rad23b,10746
chpf,10747
prdx4,10748
mrpl3,10749
ahsg,10750
ces2,10751
nol9,10752
loc100133315,10753
atp6v1f,10754
trappc8,10755
mertk,10756
bcl2l13,10757
heatr6,10758
bai3,10759
foxo3,10760
ccdc91,10761
fam13a,10762
snx33,10763
itgb1,10764
cznf292,10765
dzip1,10766
pacsin2,10767
sgcd,10768
mesdc2,10769
ppm1g,10770
cox5b,10771
nmral1,10772
spen,10773
rpap3,10774
impact,10775
ranbp2,10776
casd1,10777
hagh,10778
magi3,10779
c8orf33,10780
nfyc,10781
fads1,10782
ins-igf2,10783
poldip3,10784
dhx15,10785
hsa_circ_0024002,10786
tmx3,10787
hsa_circ_0002023,10788
wdr4,10789
farsa,10790
rpap2,10791
pard6b,10792
hsa_circ_0003380,10793
ints5,10794
icmt,10795
fstl5,10796
xpot,10797
fbxl4,10798
ube2a,10799
znf446,10800
coro7-pam16,10801
fbln1,10802
got2,10803
ube2z,10804
hsp90aa1,10805
ssx1,10806
hmgb3,10807
trerf1,10808
ptcd3,10809
ppp2r4,10810
snhg5,10811
hsa_circ_0025129,10812
fancc,10813
gdi2,10814
riok3,10815
znf81,10816
uchl3,10817
ralb,10818
nos3,10819
hsa_circ_0061274,10820
tspan17,10821
tmem231,10822
polr2j,10823
c6orf223,10824
hsa_circ_0000118,10825
znf607,10826
bola2,10827
ptprn,10828
tspan14,10829
hdac8,10830
afg3l1p,10831
skp1,10832
prkdc,10833
trpm8,10834
rpl10,10835
ptprs,10836
asxl2,10837
mpp5,10838
map2k3,10839
exosc7,10840
pdap1,10841
hsa_circ_0000658,10842
hsa_circ_0084003,10843
rgs19,10844
ormdl1,10845
mrps15,10846
hsa_circ_0062163,10847
slc40a1,10848
slc2a13,10849
fscn1,10850
hp,10851
gps2,10852
mrpl2,10853
ccnh,10854
eif2c2,10855
bbs7,10856
parp1,10857
smndc1,10858
kdm1a,10859
adnp2,10860
anapc2,10861
krt81,10862
isca1,10863
hsa_circ_0021087,10864
hsa_circ_0028883,10865
agxt2l2,10866
uspl1,10867
mlh1,10868
hsa_circ_0088732,10869
tardbp,10870
cdt1,10871
galntl2,10872
cad,10873
igll5,10874
sav1,10875
elovl6,10876
blcap,10877
hsa_circ_0103771,10878
tlk1,10879
hira,10880
adam15,10881
tyw1,10882
uba3,10883
eml5,10884
nucks1,10885
gabbr2,10886
atp6v0a1,10887
tfdp1,10888
foxp1,10889
eif3i,10890
camkv,10891
mrpl24,10892
cdca7,10893
ube2m,10894
adsl,10895
ubox5,10896
hsa_circ_0058830,10897
cdc45,10898
gmppa,10899
cdkl1,10900
igsf9,10901
cat,10902
rab35,10903
ung,10904
kiaa0930,10905
hsa_circ_0017639,10906
tbc1d2b,10907
naga,10908
clspn,10909
flywch2,10910
fli1,10911
pde5a,10912
mettl1,10913
st6gal2,10914
hsa_circ_0000677,10915
erh,10916
hsa_circ_0001564,10917
serpinb9,10918
atad5,10919
snhg3,10920
prune,10921
hsa_circ_0057762,10922
hsa_circ_0027821,10923
wdtc1,10924
nfat5,10925
atp11b,10926
bet1l,10927
hmox2,10928
upf3a,10929
trappc1,10930
abhd2,10931
lgr5,10932
hsa_circ_0005577,10933
phf17,10934
gapdh,10935
fundc1,10936
syt17,10937
dbt,10938
slco2a1,10939
pabpc1,10940
tmem147,10941
nit1,10942
tmem25,10943
kctd15,10944
znf493,10945
map1b,10946
epc1,10947
sh3gl1,10948
lrrc69,10949
shc1,10950
nagpa,10951
usp38,10952
chchd4,10953
dnttip2,10954
gpkow,10955
pik3r1,10956
olfml3,10957
gbas,10958
ano2,10959
seh1l,10960
tmem14b,10961
emr1,10962
dnajc1,10963
ept1,10964
afap1,10965
kcnq5,10966
c3,10967
taco1,10968
cul1,10969
nr4a3,10970
hip1r,10971
tsc22d4,10972
rnf43,10973
helq,10974
hsa_circ_0006240,10975
mll,10976
hsa_circ_0003855,10977
ptpdc1,10978
ddx23,10979
znf492,10980
tmem98,10981
narf,10982
cd55,10983
slc4a11,10984
chuk,10985
linc00473,10986
ecscr,10987
hsa_circ_0001190,10988
hsa_circ_0018900,10989
sergef,10990
faf1,10991
hsd17b7p2,10992
stk39,10993
mlf2,10994
casp8ap2,10995
c8orf44-sgk3,10996
nek7,10997
faah2,10998
pcna,10999
pgm2l1,11000
c3orf58,11001
gjc1,11002
hmgn3,11003
hsa_circ_001988,11004
ercc2,11005
pnpla6,11006
cdk11a,11007
hsa_circ_0001250,11008
cfh,11009
higd2a,11010
csrp1,11011
rnaseh1,11012
extl2,11013
ddx18,11014
hsa_circ_0018429,11015
mctp1,11016
spin1,11017
man1b1,11018
stap2,11019
hsa_circ_0026359,11020
slc4a2,11021
gtf2ird2,11022
hsa_circ_0074027,11023
pdcd6ip,11024
fam8a1,11025
hsa_circ_0058097,11026
c14orf119,11027
hsa_circ_0084171,11028
snord114-17,11029
hsa_circ_0057481,11030
rnf115,11031
c2cd2,11032
tssc4,11033
lss,11034
lrrc37a3,11035
spire1,11036
hsa_circ_0003611,11037
snip1,11038
diaph1,11039
neil2,11040
clip1,11041
hnf1a,11042
arhgef5,11043
plekhf2,11044
nup54,11045
myh9,11046
lclat1,11047
hsa_circ_0006332,11048
abcc3,11049
hsa_circ_0056731,11050
pum2,11051
dag1,11052
ndufb2,11053
fbxo5,11054
elf3,11055
jag1,11056
rpl7l1,11057
dcaf17,11058
mbd6,11059
hsa_circ_0006323,11060
sema5a,11061
il11ra,11062
hsa_circ_0003694,11063
letm1,11064
evi5,11065
tpm3,11066
pdgfa,11067
agxt,11068
znf418,11069
galnt7,11070
map1lc3b,11071
hsa_circ_0058919,11072
bcat1,11073
c12orf75,11074
lama4,11075
rgs5,11076
actr3,11077
cbfa2t2,11078
fbxo22,11079
hspa4,11080
sh3bp5l,11081
garnl3,11082
adam17,11083
man2a2,11084
coro2a,11085
hsa_circ_0052012,11086
hsa_circ_0009035,11087
pla2g4a,11088
ccnc,11089
p4ha1,11090
manbal,11091
hdac2,11092
cadps2,11093
abcd4,11094
gpr180,11095
bcat2,11096
